id,price
3954,9.033960000000002
3955,9.015759999999998
3956,6.7413
3957,7.567819999999998
3958,7.380599999999991
3959,8.276609999999998
3960,8.769209999999996
3961,5.905889999999988
3962,9.163419999999997
3963,6.389599999999991
3964,7.438109999999997
3965,9.023360000000002
3966,8.86295
3967,9.703839999999996
3968,6.740310000000001
3969,7.204039999999999
3970,6.817580000000003
3971,6.505069999999992
3972,8.584029999999991
3973,6.283660000000001
3974,7.17135
3975,8.784869999999996
3976,8.971980000000004
3977,7.5882299999999985
3978,7.618469999999998
3979,6.427749999999998
3980,7.17072
3981,7.909709999999999
3982,6.759939999999998
3983,8.210379999999997
3984,8.308240000000001
3985,8.243950000000002
3986,7.8570100000000025
3987,6.5559400000000005
3988,7.126950000000009
3989,7.70421
3990,7.515919999999999
3991,7.096409999999994
3992,6.29625
3993,9.650929999999995
3994,7.018860000000006
3995,7.8211900000000005
3996,8.247760000000005
3997,9.374729999999994
3998,8.297990000000004
3999,8.443650000000002
4000,6.841950000000001
4001,8.705639999999997
4002,8.61874
4003,6.64346
4004,9.222049999999998
4005,7.555050000000009
4006,7.400640000000005
4007,6.639290000000001
4008,8.71930000000001
4009,8.443050000000008
4010,6.422049999999992
4011,8.40291
4012,8.447250000000006
4013,7.127540000000006
4014,8.718810000000005
4015,8.541549999999999
4016,8.701860000000005
4017,8.551070000000006
4018,9.609209999999996
4019,6.945950000000002
4020,6.399299999999998
4021,7.851239999999998
4022,7.223530000000003
4023,8.240150000000002
4024,8.479469999999992
4025,8.399540000000004
4026,6.965609999999999
4027,7.857370000000004
4028,6.187910000000005
4029,6.944880000000001
4030,6.9582600000000046
4031,7.501850000000001
4032,8.326389999999995
4033,8.672450000000003
4034,9.093869999999999
4035,8.52898
4036,8.630679999999998
4037,7.39346
4038,7.749359999999999
4039,8.738109999999995
4040,7.330819999999994
4041,9.44029
4042,8.547029999999998
4043,6.594569999999996
4044,8.292489999999999
4045,9.22749
4046,6.416969999999999
4047,6.827510000000003
4048,9.611969999999996
4049,6.73588
4050,9.22019000000001
4051,8.491910000000006
4052,8.646280000000003
4053,7.906289999999995
4054,8.135180000000002
4055,6.665100000000004
4056,6.270789999999992
4057,8.023549999999997
4058,6.5697100000000015
4059,6.98808000000001
4060,6.11594
4061,8.347720000000002
4062,7.2194700000000065
4063,6.86546
4064,6.64581
4065,6.5506300000000035
4066,6.638310000000002
4067,6.567189999999998
4068,6.517749999999996
4069,8.93689
4070,8.142009999999994
4071,6.266100000000005
4072,9.31518
4073,9.069899999999997
4074,7.367229999999995
4075,6.544340000000003
4076,9.082919999999998
4077,6.764110000000001
4078,7.470379999999999
4079,7.787259999999998
4080,9.027750000000005
4081,8.478589999999997
4082,8.497079999999999
4083,6.658290000000001
4084,6.363339999999997
4085,8.616720000000004
4086,8.348919999999996
4087,8.480999999999998
4088,6.101509999999998
4089,8.607129999999998
4090,6.189139999999998
4091,6.7605799999999965
4092,6.940390000000003
4093,7.914239999999995
4094,8.24769
4095,8.345120000000001
4096,9.61972
4097,7.119809999999992
4098,7.296200000000002
4099,7.479419999999999
4100,8.098270000000008
4101,7.00434
4102,6.844519999999999
4103,7.147409999999999
4104,8.326810000000002
4105,9.64463
4106,8.11945000000001
4107,6.489289999999995
4108,6.9003100000000055
4109,9.699300000000004
4110,8.959100000000005
4111,6.809700000000008
4112,9.343720000000006
4113,8.98223
4114,8.784239999999997
4115,8.809979999999998
4116,8.891630000000005
4117,6.120299999999997
4118,9.552849999999996
4119,8.21299999999999
4120,6.333209999999999
4121,9.65017999999999
4122,6.954060000000003
4123,7.278189999999996
4124,8.779100000000001
4125,9.665579999999997
4126,8.93119
4127,6.8070499999999985
4128,9.72789000000001
4129,6.878650000000002
4130,8.099419999999997
4131,8.441110000000007
4132,6.701350000000006
4133,7.69282
4134,8.635530000000003
4135,8.635849999999996
4136,6.783600000000006
4137,6.817789999999995
4138,6.576299999999996
4139,8.50452
4140,8.983810000000002
4141,7.940850000000007
4142,8.005989999999999
4143,6.656139999999997
4144,9.603030000000004
4145,9.538459999999997
4146,6.5859700000000085
4147,6.395639999999998
4148,8.575849999999997
4149,9.189580000000005
4150,9.315360000000002
4151,7.574509999999998
4152,8.898200000000008
4153,6.153780000000004
4154,8.246849999999997
4155,6.348209999999997
4156,8.744709999999998
4157,9.649469999999994
4158,6.604679999999999
4159,7.580970000000004
4160,7.480789999999997
4161,7.531149999999999
4162,8.709799999999998
4163,6.563069999999997
4164,8.45199
4165,6.506009999999995
4166,9.31664
4167,7.567569999999998
4168,6.604099999999996
4169,7.4793500000000055
4170,7.917129999999995
4171,7.572669999999999
4172,8.156130000000006
4173,7.1795699999999965
4174,7.262319999999991
4175,6.805420000000001
4176,8.241800000000007
4177,6.297939999999999
4178,8.159609999999995
4179,6.778450000000007
4180,8.464549999999997
4181,8.319020000000002
4182,7.929940000000001
4183,6.563069999999997
4184,6.981119999999995
4185,6.926569999999998
4186,6.115040000000005
4187,7.460780000000004
4188,8.792589999999997
4189,7.418040000000004
4190,7.838949999999995
4191,9.004800000000007
4192,8.596070000000003
4193,8.806309999999996
4194,7.47741
4195,8.26107
4196,8.95188
4197,8.759739999999999
4198,6.620859999999993
4199,9.417110000000001
4200,7.011390000000005
4201,9.570410000000006
4202,8.07565
4203,8.36085
4204,7.271359999999995
4205,6.973049999999998
4206,8.099180000000004
4207,9.40261
4208,6.826330000000005
4209,6.60995999999999
4210,9.316440000000002
4211,6.204390000000002
4212,8.325569999999995
4213,8.827899999999998
4214,8.678939999999997
4215,8.475959999999997
4216,8.321879999999997
4217,7.5259699999999965
4218,8.74081
4219,6.063800000000007
4220,9.716139999999994
4221,9.571579999999999
4222,9.577440000000001
4223,9.14821
4224,8.014029999999996
4225,6.450550000000001
4226,7.8214899999999945
4227,7.291819999999996
4228,7.497959999999997
4229,9.170749999999996
4230,6.828259999999995
4231,7.64727
4232,8.326899999999998
4233,7.495239999999999
4234,8.304370000000008
4235,9.359050000000009
4236,6.736980000000009
4237,6.599249999999994
4238,6.574039999999997
4239,6.90296
4240,9.113410000000009
4241,6.585500000000005
4242,6.791779999999999
4243,6.713069999999992
4244,8.396700000000001
4245,8.56971000000001
4246,7.638389999999992
4247,8.447100000000006
4248,9.568080000000002
4249,7.491400000000001
4250,6.8186200000000055
4251,7.393299999999998
4252,6.852440000000001
4253,8.460179999999996
4254,6.595729999999995
4255,7.3135099999999955
4256,8.341
4257,8.337139999999998
4258,8.661850000000001
4259,8.838969999999996
4260,8.123550000000005
4261,7.165550000000001
4262,8.344220000000002
4263,8.984100000000005
4264,8.016059999999996
4265,7.461090000000002
4266,9.683050000000003
4267,5.988310000000002
4268,7.9745500000000025
4269,7.289900000000002
4270,7.593129999999997
4271,8.255540000000002
4272,6.922470000000001
4273,8.271100000000004
4274,7.92867
4275,6.71796
4276,6.49135
4277,9.317360000000006
4278,7.134210000000005
4279,6.078240000000001
4280,7.83528
4281,7.96234
4282,8.62223
4283,6.572719999999999
4284,8.991730000000002
4285,8.772960000000003
4286,8.082909999999996
4287,9.144710000000005
4288,8.183640000000006
4289,7.794569999999997
4290,8.379860000000003
4291,9.603660000000005
4292,6.83569
4293,8.172900000000002
4294,7.156369999999999
4295,6.385099999999994
4296,7.948230000000009
4297,8.223429999999993
4298,7.855569999999997
4299,9.664599999999993
4300,9.371049999999999
4301,8.121999999999996
4302,7.531399999999996
4303,7.004600000000003
4304,7.155839999999996
4305,7.883639999999999
4306,8.513529999999998
4307,9.182259999999994
4308,9.649200000000004
4309,6.400329999999996
4310,6.285739999999997
4311,6.744349999999997
4312,9.489830000000007
4313,8.656959999999993
4314,9.602969999999996
4315,7.8583099999999995
4316,9.142410000000003
4317,6.89797
4318,7.168300000000004
4319,8.73898
4320,8.246640000000003
4321,9.395530000000003
4322,6.458710000000004
4323,8.20755
4324,6.489979999999995
4325,8.502180000000003
4326,8.220610000000002
4327,6.538959999999999
4328,8.495840000000001
4329,8.799209999999993
4330,6.778240000000011
4331,9.668970000000009
4332,7.398340000000003
4333,7.414130000000005
4334,8.58858000000001
4335,9.439560000000007
4336,8.2284
4337,9.342750000000002
4338,7.933479999999994
4339,8.922040000000003
4340,9.067729999999994
4341,6.769100000000002
4342,8.388940000000003
4343,8.074800000000002
4344,7.15406
4345,9.685449999999996
4346,8.77254999999999
4347,7.2033000000000005
4348,8.114560000000006
4349,6.349990000000002
4350,8.696260000000004
4351,7.589220000000003
4352,7.892830000000001
4353,6.331909999999994
4354,9.321120000000006
4355,7.618419999999994
4356,9.236209999999998
4357,6.360190000000002
4358,9.66676
4359,7.995280000000004
4360,7.544510000000005
4361,9.010190000000005
4362,8.339519999999995
4363,6.336309999999993
4364,9.09735
4365,7.881559999999995
4366,6.687239999999998
4367,5.989770000000006
4368,7.422440000000006
4369,8.697720000000006
4370,9.238990000000005
4371,7.229820000000006
4372,8.33505
4373,8.864709999999992
4374,7.255439999999998
4375,8.728910000000003
4376,6.556859999999993
4377,6.624969999999995
4378,8.584490000000002
4379,8.57339
4380,7.911549999999998
4381,8.531879999999997
4382,8.174380000000006
4383,7.025809999999998
4384,8.383119999999993
4385,6.869909999999993
4386,6.556360000000001
4387,8.822720000000002
4388,7.601800000000001
4389,8.34313
4390,7.363619999999993
4391,6.531989999999994
4392,6.187920000000004
4393,6.757639999999998
4394,6.607189999999998
4395,6.819410000000009
4396,7.5504700000000025
4397,6.165390000000005
4398,6.7662700000000084
4399,7.229450000000002
4400,7.548070000000003
4401,9.567540000000001
4402,6.814149999999999
4403,8.010859999999997
4404,8.093330000000005
4405,6.367989999999997
4406,8.334699999999998
4407,7.19564
4408,7.250009999999999
4409,7.727220000000004
4410,9.038520000000004
4411,9.232209999999998
4412,9.27745
4413,6.635680000000003
4414,8.282170000000006
4415,9.312450000000002
4416,6.770829999999997
4417,7.947459999999998
4418,6.744110000000006
4419,8.888380000000002
4420,8.714060000000003
4421,7.254909999999994
4422,6.058539999999998
4423,6.997269999999999
4424,9.109929999999999
4425,7.516579999999993
4426,6.953750000000005
4427,7.494859999999997
4428,8.02693
4429,7.515919999999997
4430,8.09909
4431,9.015020000000003
4432,9.559090000000003
4433,9.73478000000001
4434,6.651630000000006
4435,7.759560000000007
4436,6.691199999999996
4437,7.5621399999999985
4438,6.748220000000001
4439,7.744029999999994
4440,6.948009999999997
4441,7.998060000000002
4442,7.078019999999997
4443,7.7101599999999975
4444,8.012060000000002
4445,6.900349999999994
4446,8.329079999999996
4447,7.151599999999998
4448,6.629309999999999
4449,9.15392999999999
4450,8.267919999999991
4451,7.0288400000000015
4452,7.733169999999998
4453,8.884599999999995
4454,6.249179999999998
4455,8.182459999999997
4456,8.624029999999998
4457,6.745089999999998
4458,8.710490000000004
4459,6.389500000000001
4460,7.562030000000002
4461,8.271279999999997
4462,9.034389999999998
4463,8.343950000000001
4464,7.486770000000003
4465,6.387410000000004
4466,6.839910000000001
4467,6.440309999999995
4468,6.879110000000004
4469,8.49548
4470,7.375790000000002
4471,7.7461799999999945
4472,7.974550000000004
4473,6.601619999999998
4474,7.846960000000011
4475,8.53901
4476,6.825309999999993
4477,8.670400000000004
4478,7.648229999999996
4479,7.73228
4480,8.61123
4481,8.876320000000002
4482,6.862789999999998
4483,8.57321
4484,7.979000000000001
4485,6.452420000000003
4486,6.718070000000003
4487,8.859980000000006
4488,8.044829999999996
4489,7.088660000000008
4490,7.424530000000003
4491,9.397240000000004
4492,6.81612
4493,7.2456499999999995
4494,8.172839999999997
4495,8.464270000000006
4496,9.679919999999996
4497,8.2573
4498,8.332410000000007
4499,8.38969
4500,9.206949999999997
4501,8.195600000000004
4502,9.400529999999995
4503,6.320740000000008
4504,9.699509999999998
4505,8.477079999999999
4506,6.226140000000003
4507,7.26812000000001
4508,8.353420000000002
4509,7.554679999999995
4510,7.1565400000000015
4511,8.630129999999998
4512,7.425130000000001
4513,7.011769999999998
4514,7.396060000000001
4515,6.705909999999998
4516,6.288689999999999
4517,9.212970000000006
4518,8.001450000000002
4519,9.388239999999998
4520,6.667379999999996
4521,6.765380000000006
4522,7.584190000000001
4523,6.329359999999998
4524,6.248940000000001
4525,7.872100000000004
4526,9.167620000000007
4527,6.743350000000005
4528,7.944749999999998
4529,8.31433
4530,7.611519999999993
4531,7.094919999999994
4532,9.695670000000005
4533,7.768140000000001
4534,7.81406
4535,8.909190000000002
4536,6.591179999999989
4537,9.165730000000002
4538,7.567870000000003
4539,8.22439
4540,6.111270000000001
4541,8.127780000000008
4542,6.630599999999995
4543,8.248109999999997
4544,6.858050000000007
4545,8.782190000000007
4546,6.710120000000007
4547,8.567770000000003
4548,8.245599999999994
4549,7.1921800000000005
4550,6.885860000000008
4551,6.851219999999994
4552,8.86102
4553,8.49781
4554,8.270190000000001
4555,9.172369999999999
4556,7.946309999999998
4557,8.375079999999999
4558,7.952099999999993
4559,8.01359
4560,7.992910000000002
4561,6.909889999999997
4562,6.251179999999994
4563,6.625549999999991
4564,8.789409999999986
4565,7.583969999999998
4566,7.566040000000003
4567,8.725139999999998
4568,8.478069999999999
4569,7.588829999999999
4570,6.111930000000004
4571,7.88848
4572,7.472200000000003
4573,7.974330000000002
4574,8.39235
4575,9.03237
4576,7.587250000000003
4577,6.5349300000000055
4578,8.732700000000003
4579,6.662140000000001
4580,9.508450000000003
4581,6.5575499999999955
4582,9.299029999999995
4583,7.800550000000007
4584,8.010540000000002
4585,6.440639999999997
4586,8.510830000000004
4587,8.039409999999998
4588,7.501
4589,9.205059999999998
4590,8.202049999999996
4591,6.81946
4592,8.77386
4593,9.157940000000002
4594,7.828319999999999
4595,8.645740000000004
4596,7.380690000000002
4597,6.834429999999995
4598,7.1652499999999995
4599,8.936779999999997
4600,8.47855
4601,8.451699999999999
4602,6.438940000000003
4603,9.341029999999998
4604,6.212879999999999
4605,7.431280000000002
4606,9.256049999999993
4607,8.599640000000004
4608,7.30922
4609,8.230160000000001
4610,6.876950000000006
4611,6.977570000000003
4612,8.650140000000004
4613,9.571389999999996
4614,9.516959999999996
4615,6.047999999999999
4616,8.328380000000008
4617,7.443390000000004
4618,9.342789999999997
4619,6.360690000000004
4620,7.988850000000002
4621,6.643679999999996
4622,7.213080000000002
4623,9.15393
4624,6.989580000000003
4625,6.599860000000007
4626,8.783080000000004
4627,6.050610000000003
4628,7.503219999999995
4629,6.559719999999998
4630,6.470979999999995
4631,8.897379999999998
4632,8.811150000000008
4633,9.616219999999998
4634,8.887810000000004
4635,7.455220000000004
4636,9.145159999999995
4637,5.99658
4638,8.236429999999995
4639,6.440469999999993
4640,6.536449999999995
4641,8.496480000000002
4642,6.865890000000002
4643,7.105609999999993
4644,8.295020000000005
4645,8.174940000000003
4646,7.750080000000005
4647,8.49652
4648,7.001200000000003
4649,6.4817399999999985
4650,6.570749999999995
4651,6.663799999999998
4652,8.798299999999992
4653,8.064170000000004
4654,9.597109999999999
4655,8.965760000000005
4656,7.762059999999992
4657,9.263169999999997
4658,6.973030000000001
4659,6.391279999999995
4660,8.944609999999988
4661,7.251230000000006
4662,8.78232
4663,8.744009999999996
4664,9.492210000000004
4665,6.0462
4666,6.698200000000003
4667,9.416080000000001
4668,9.733209999999998
4669,7.5044
4670,6.603289999999999
4671,6.201980000000001
4672,8.452410000000002
4673,8.359110000000003
4674,7.051019999999999
4675,6.689269999999999
4676,7.983349999999997
4677,9.109319999999995
4678,9.331710000000003
4679,6.350420000000007
4680,8.030780000000002
4681,8.361899999999999
4682,6.892960000000005
4683,6.742200000000005
4684,6.782969999999995
4685,9.047310000000005
4686,7.5615099999999975
4687,8.76407999999999
4688,8.382019999999997
4689,9.141369999999995
4690,6.541289999999995
4691,9.36826
4692,9.419999999999998
4693,7.358280000000002
4694,8.372540000000003
4695,7.498060000000002
4696,6.263070000000002
4697,9.115770000000003
4698,7.269469999999997
4699,8.686360000000004
4700,8.401050000000001
4701,8.570560000000002
4702,9.729449999999993
4703,7.918820000000004
4704,8.271420000000008
4705,7.985169999999991
4706,7.497589999999999
4707,7.4806300000000014
4708,8.689920000000003
4709,6.828199999999999
